Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2025-08-01,2025-M08,BAL,INF_TRA,1344.48,Mensual,Imputación por residuo (Población)
2025-08-01,2025-M08,BAL,INF_TRA,1347.12,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,BAL,INF_TRA,1505.32,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,BAL,INF_TRA,1500.86,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,BAL,INF_TRA,1508.63,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,BAL,INF_TRA,1511.6,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,BAL,INF_TRA,1613.17,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,BAL,INF_TRA,1608.4,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,BAL,INF_TRA,1616.72,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,BAL,INF_TRA,1619.91,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,BAL,INF_TRA,1421.18,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,BAL,INF_TRA,1416.98,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,BAL,INF_TRA,1424.31,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,BAL,INF_TRA,1427.11,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,BAL,INF_TRA,1324.91,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,BAL,INF_TRA,1320.99,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,BAL,INF_TRA,1327.83,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,BAL,INF_TRA,1330.44,Mensual,Imputación por residuo (Población)
2012-01-01,2012-M01,CAN,INF_TRA,4564.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-02-01,2012-M02,CAN,INF_TRA,4388.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-03-01,2012-M03,CAN,INF_TRA,4646.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-04-01,2012-M04,CAN,INF_TRA,4167.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-05-01,2012-M05,CAN,INF_TRA,4565.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-06-01,2012-M06,CAN,INF_TRA,4283.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-07-01,2012-M07,CAN,INF_TRA,4210.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-08-01,2012-M08,CAN,INF_TRA,3763.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-09-01,2012-M09,CAN,INF_TRA,4212.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-10-01,2012-M10,CAN,INF_TRA,4687.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-11-01,2012-M11,CAN,INF_TRA,4351.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2012-12-01,2012-M12,CAN,INF_TRA,4117.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-01-01,2013-M01,CAN,INF_TRA,4696.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-02-01,2013-M02,CAN,INF_TRA,4173.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-03-01,2013-M03,CAN,INF_TRA,4330.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-04-01,2013-M04,CAN,INF_TRA,4670.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-05-01,2013-M05,CAN,INF_TRA,4512.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-06-01,2013-M06,CAN,INF_TRA,4182.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-07-01,2013-M07,CAN,INF_TRA,4136.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-08-01,2013-M08,CAN,INF_TRA,3755.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-09-01,2013-M09,CAN,INF_TRA,4382.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-10-01,2013-M10,CAN,INF_TRA,4959.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-11-01,2013-M11,CAN,INF_TRA,4666.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2013-12-01,2013-M12,CAN,INF_TRA,4345.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-01-01,2014-M01,CAN,INF_TRA,4574.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-02-01,2014-M02,CAN,INF_TRA,4390.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-03-01,2014-M03,CAN,INF_TRA,4546.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-04-01,2014-M04,CAN,INF_TRA,4455.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-05-01,2014-M05,CAN,INF_TRA,4531.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-06-01,2014-M06,CAN,INF_TRA,4416.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-07-01,2014-M07,CAN,INF_TRA,4354.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-08-01,2014-M08,CAN,INF_TRA,3718.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-09-01,2014-M09,CAN,INF_TRA,4473.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-10-01,2014-M10,CAN,INF_TRA,5051.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-11-01,2014-M11,CAN,INF_TRA,4571.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2014-12-01,2014-M12,CAN,INF_TRA,4612.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-01-01,2015-M01,CAN,INF_TRA,4463.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-02-01,2015-M02,CAN,INF_TRA,4357.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-03-01,2015-M03,CAN,INF_TRA,4763.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-04-01,2015-M04,CAN,INF_TRA,4601.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-05-01,2015-M05,CAN,INF_TRA,4699.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-06-01,2015-M06,CAN,INF_TRA,4595.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-07-01,2015-M07,CAN,INF_TRA,4489.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-08-01,2015-M08,CAN,INF_TRA,3878.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-09-01,2015-M09,CAN,INF_TRA,4686.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-10-01,2015-M10,CAN,INF_TRA,4885.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-11-01,2015-M11,CAN,INF_TRA,4953.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2015-12-01,2015-M12,CAN,INF_TRA,4842.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-01-01,2016-M01,CAN,INF_TRA,4726.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-02-01,2016-M02,CAN,INF_TRA,4662.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-03-01,2016-M03,CAN,INF_TRA,4807.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-04-01,2016-M04,CAN,INF_TRA,4947.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-05-01,2016-M05,CAN,INF_TRA,4797.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-06-01,2016-M06,CAN,INF_TRA,4750.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-07-01,2016-M07,CAN,INF_TRA,4486.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-08-01,2016-M08,CAN,INF_TRA,4119.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-09-01,2016-M09,CAN,INF_TRA,4829.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-10-01,2016-M10,CAN,INF_TRA,5073.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-11-01,2016-M11,CAN,INF_TRA,5098.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2016-12-01,2016-M12,CAN,INF_TRA,4810.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-01-01,2017-M01,CAN,INF_TRA,4937.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-02-01,2017-M02,CAN,INF_TRA,4772.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-03-01,2017-M03,CAN,INF_TRA,5342.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-04-01,2017-M04,CAN,INF_TRA,4713.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-05-01,2017-M05,CAN,INF_TRA,5053.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-06-01,2017-M06,CAN,INF_TRA,4907.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-07-01,2017-M07,CAN,INF_TRA,4596.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-08-01,2017-M08,CAN,INF_TRA,4246.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-09-01,2017-M09,CAN,INF_TRA,4820.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-10-01,2017-M10,CAN,INF_TRA,5254.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-11-01,2017-M11,CAN,INF_TRA,5259.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2017-12-01,2017-M12,CAN,INF_TRA,4766.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-01-01,2018-M01,CAN,INF_TRA,4979.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-02-01,2018-M02,CAN,INF_TRA,4564.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-03-01,2018-M03,CAN,INF_TRA,5178.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-04-01,2018-M04,CAN,INF_TRA,5265.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-05-01,2018-M05,CAN,INF_TRA,5213.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-06-01,2018-M06,CAN,INF_TRA,4899.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-07-01,2018-M07,CAN,INF_TRA,4855.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-08-01,2018-M08,CAN,INF_TRA,4463.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-09-01,2018-M09,CAN,INF_TRA,5016.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-10-01,2018-M10,CAN,INF_TRA,5735.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-11-01,2018-M11,CAN,INF_TRA,5514.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2018-12-01,2018-M12,CAN,INF_TRA,5311.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-01-01,2019-M01,CAN,INF_TRA,5402.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-02-01,2019-M02,CAN,INF_TRA,5335.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-03-01,2019-M03,CAN,INF_TRA,5487.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-04-01,2019-M04,CAN,INF_TRA,5287.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-05-01,2019-M05,CAN,INF_TRA,5588.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-06-01,2019-M06,CAN,INF_TRA,5260.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-07-01,2019-M07,CAN,INF_TRA,5384.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-08-01,2019-M08,CAN,INF_TRA,4777.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-09-01,2019-M09,CAN,INF_TRA,5459.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-10-01,2019-M10,CAN,INF_TRA,6287.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-11-01,2019-M11,CAN,INF_TRA,5873.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2019-12-01,2019-M12,CAN,INF_TRA,5615.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-01-01,2020-M01,CAN,INF_TRA,5817.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-02-01,2020-M02,CAN,INF_TRA,5622.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-03-01,2020-M03,CAN,INF_TRA,2978.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-04-01,2020-M04,CAN,INF_TRA,675.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-05-01,2020-M05,CAN,INF_TRA,1337.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-06-01,2020-M06,CAN,INF_TRA,3018.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-07-01,2020-M07,CAN,INF_TRA,3764.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-08-01,2020-M08,CAN,INF_TRA,3529.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-09-01,2020-M09,CAN,INF_TRA,3702.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-10-01,2020-M10,CAN,INF_TRA,4316.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-11-01,2020-M11,CAN,INF_TRA,4338.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2020-12-01,2020-M12,CAN,INF_TRA,3962.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-01-01,2021-M01,CAN,INF_TRA,3638.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-02-01,2021-M02,CAN,INF_TRA,3661.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-03-01,2021-M03,CAN,INF_TRA,4467.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-04-01,2021-M04,CAN,INF_TRA,4101.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-05-01,2021-M05,CAN,INF_TRA,4358.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-06-01,2021-M06,CAN,INF_TRA,4385.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-07-01,2021-M07,CAN,INF_TRA,4191.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-08-01,2021-M08,CAN,INF_TRA,3817.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-09-01,2021-M09,CAN,INF_TRA,4646.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-10-01,2021-M10,CAN,INF_TRA,5034.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-11-01,2021-M11,CAN,INF_TRA,5070.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2021-12-01,2021-M12,CAN,INF_TRA,4520.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-01-01,2022-M01,CAN,INF_TRA,4224.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-02-01,2022-M02,CAN,INF_TRA,4495.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-03-01,2022-M03,CAN,INF_TRA,5126.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-04-01,2022-M04,CAN,INF_TRA,4764.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-05-01,2022-M05,CAN,INF_TRA,5162.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-06-01,2022-M06,CAN,INF_TRA,5020.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-07-01,2022-M07,CAN,INF_TRA,4675.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-08-01,2022-M08,CAN,INF_TRA,4382.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-09-01,2022-M09,CAN,INF_TRA,5200.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-10-01,2022-M10,CAN,INF_TRA,5956.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-11-01,2022-M11,CAN,INF_TRA,6136.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2022-12-01,2022-M12,CAN,INF_TRA,5564.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-01-01,2023-M01,CAN,INF_TRA,6338.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-02-01,2023-M02,CAN,INF_TRA,6283.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-03-01,2023-M03,CAN,INF_TRA,7600.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-04-01,2023-M04,CAN,INF_TRA,6696.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-05-01,2023-M05,CAN,INF_TRA,7358.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-06-01,2023-M06,CAN,INF_TRA,7324.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-07-01,2023-M07,CAN,INF_TRA,7052.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-08-01,2023-M08,CAN,INF_TRA,6662.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-09-01,2023-M09,CAN,INF_TRA,7724.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-10-01,2023-M10,CAN,INF_TRA,8287.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-11-01,2023-M11,CAN,INF_TRA,8241.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2023-12-01,2023-M12,CAN,INF_TRA,7547.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2024-01-01,2024-M01,CAN,INF_TRA,8355.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
2024-02-01,2024-M02,CAN,INF_TRA,8108.0,Mensual,Transporte urbano regular por autobús. Canarias. Viajeros transportados. 
